f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,group
-0.4064150163846156,-0.4907070139634865,0.674697088463202,2.849327952607003,1.9614382018035732,0.7027750482523674,-0.5227684322709949,-0.22898916713057949,-0.03076988160533567,0.9574100714381578,0.5065317908461242,0.022438671132674726,2.227581070553822,0.3137598894834025,2.380673294327426,2.07185918263671,3.1098706831203153,3.1034703847675047,2.990600678867919,4.04344682477698,1.5383577970790547,2.8046478322206476,0.5446274960128155,0.7348716054995994,0.45269483431018354,3.320599294997656,1.0135433554477997,3.0153420177865784,4.319387675645513,3.1086419064870077,4.619435158073292,3.9645851955276563,3.3971032508712025,2.941945720789315,3.605656640594899,5.1803071059783345,4.662533516309917,5.051184328459001,1.9555030061889662,6.0221975042722455,4.303764075517191,4.002540874486557,4.4144540879360346,5.79648814767838,4.282405516148468,6.907325721474793,4.720710354177963,3.729476782335745,6.484883022582539,5.7448800262331385,D
-0.5122427290715373,0.41560500359034047,0.06891334931227341,-0.1052692654493318,-0.727780764891714,-0.00036107739689983376,-0.5841283318982722,-0.16819343064077974,0.9459382941447741,-0.21732760205127477,1.659484214251896,-0.18690744053637443,0.1816844676387419,1.2443149473500057,2.370497980863731,0.2704926026404022,0.5247116197786255,1.359103420554983,1.1472037061542055,1.7221742747113105,2.5872576617448404,1.13900365807568,2.728827493384613,1.4035548438757284,1.31249788023855,3.7520435636986624,2.0584241382057225,1.6134649737657083,0.028044369374072176,3.1023181805583553,4.439943139100661,3.0001546261285634,2.997230644336182,2.846242265237254,4.320414498340612,3.578470078177012,2.477376811411685,5.144475299373093,3.4184939802962893,4.1820719962273,4.5413558395859805,4.348013510714226,3.4981294964490313,3.5512672861841956,3.236608895904774,5.927979769108452,6.574344776660651,4.28574297584517,4.968935995758743,4.450333460782079,A
-0.8137727282478777,1.3058536208882336,-1.6309058258475304,-1.6368380406201852,0.020193488210104915,0.9851611125457378,0.6865055419214618,-0.9354632484578579,0.7829621106625371,1.3146162850267031,0.6030861587622084,2.682829446773334,1.3024723671031568,1.3053228604517004,0.4043097731581934,1.857128676271321,2.4697611871649565,1.8071550728393238,1.6727466910147124,1.1252280044216398,2.5949524581768015,3.5077588052541984,2.577962626034074,1.1222102322991292,1.588399948807893,2.4472786239958624,4.644823248476646,3.718811243206743,3.7379989450534135,2.0887036652132513,3.3898067205385223,4.908299094493723,4.738465314028524,1.9639382449445946,2.2617360157247868,3.094357367487163,2.9222302992711797,4.452784437364372,3.3182453526354134,4.452601180354617,4.2039994611107145,4.178336459953127,4.027028453735047,5.34785110454799,5.831246579290015,5.677245332829097,2.3895469862800836,3.7210349712362594,4.802862575927064,4.708680399943842,D
0.6159794225754956,-0.6290838377436085,1.1282969915684844,-0.010483976195943712,-0.3528919172286209,-0.027917637324313516,0.9270098687893149,0.9369486115459498,1.0830685880099895,1.4786616338151668,1.1137481534861435,0.17652022006669643,0.9573809525997259,2.440209478936736,1.8932677938390992,2.591583619377472,1.1152692384510061,0.4207460278247337,1.6285501685122068,3.3310991655892974,1.275426171812092,3.329324931315414,4.107948493346882,2.613236527374718,0.7855187459096113,3.5138968341027557,1.9739195364276076,1.7614554526907673,2.79135137398776,2.72507011799616,2.698319223869154,2.943461422284905,3.54062202849121,3.37764057652717,3.799630686160072,3.0403849139260744,3.9809349468485706,2.719379189232578,4.760070963921601,5.091671435624638,4.8427838245063635,3.9364225979776832,4.5093977875486155,3.6478399627630544,3.242878945847653,5.2642861923700135,5.069340966214189,5.39555242129421,5.329415643227752,4.469682037527781,A
1.1289722927208916,-0.5541464400677966,-0.405000712808731,0.01377705015933084,-0.49434604607752874,0.4986073485566511,-0.19252583045791438,0.6165512167734064,1.8845151609299662,0.987962896331002,1.7368365309200513,0.05605592853135799,0.24198839929877092,2.507425028311201,1.2924662557339361,1.9868185471492834,2.145793759849953,2.226202018123896,0.5092534630843817,2.181808548683552,2.1616623863795534,2.6995845197903776,3.0478732894973426,1.100598174175965,1.6658522533853315,1.0287559650930949,2.361316276936522,2.0253517818176765,0.4500287847553839,0.9213343331106436,2.364197443452369,2.8623163615947202,3.405658920886006,3.118776561208092,3.414389693152233,2.2869644148012926,4.770497093426755,1.5137067543730685,3.7564534306351076,2.7128026010326334,2.3727921934495724,3.8038544078091068,5.050613589569128,4.525328671489203,2.749810108034618,6.263360817730044,4.606420238524353,3.9170161046816254,4.796805717108936,3.4989482559427914,D
-0.11394745765487507,-2.047289029738655,-0.3339002383735546,0.110076158977743,0.07373799497696004,1.4861363169607678,0.6265853413260988,0.2600122954702913,-0.9652203153028491,1.119584927179944,0.5374442836754199,1.0609010787834472,0.2168980723417251,0.970790601640992,1.9543300046323908,1.639111739761592,2.6973275072028673,1.0486257099324479,1.5364098498417564,2.4781549168645216,4.198847853482333,2.304347687208954,1.7770857441774974,-0.8436663020247437,0.38528551906658537,3.213047565204533,1.7174190666499238,2.110729140936004,3.246137827239787,3.8263767478332467,2.6970742060943578,2.9289678783822684,4.10064708285544,2.9783516513580355,3.747509309933085,4.056559128093323,5.266608908314923,4.778834914259941,5.59609464565237,2.5879999854222095,3.8687265249136136,3.6737351273222165,4.949220896910919,4.516682828659415,4.533352141596316,3.063030702530784,5.415670342371968,3.806184506548085,4.01764253198264,4.247897628206893,C
-0.840156476962528,-0.06266592054490766,-0.8697524112896899,-0.8133880419218482,1.8274852836845046,-0.05777134598942357,1.1705370361384855,-2.2556188243450697,1.773819071717309,0.6412940983142699,1.996554884498404,1.0098075866226117,1.4764143642537546,1.0860468561391883,1.6306723023806258,1.4041163974340292,2.3412817669850217,1.800169637993474,3.1363794578768243,1.7619529247184667,1.982402070744362,2.326108010044371,3.018070093274486,1.2560882254105346,1.3820112762323191,1.7288372379000547,2.935845672885824,2.6238010612801963,3.950839749152059,2.1293207403278336,3.543807247917906,1.78335857134199,4.292871618092712,3.498770677488719,2.8802280492464005,2.6799887973604974,3.641366163680873,3.81138506133108,4.462213381906387,5.156418913857635,2.616153506154414,4.331937508628589,3.09074094409549,4.961491733924173,3.9862970199791774,5.870283117990576,5.3164652043104095,4.307031135882731,4.284759755868102,4.518063284916183,D
-0.8244812156912396,-0.9624144118595631,-0.45428327668755547,0.8795611424764774,2.2373866754875205,1.305678639242501,1.218190714665301,-0.5473174696941688,0.808281909957927,2.378278935716059,0.006302122893516837,0.19749349355670842,2.195539328162682,1.9642923020556355,2.596339485370247,0.6651488472284982,2.5091596022138765,1.4159009946392171,2.037338103793847,1.581326909423196,1.3068130538575546,2.0212642077606224,0.8023361190548217,1.8281403522785808,3.6004203999102007,0.8485981675770637,1.8637351098578052,3.0231975968587075,3.163887003821573,2.865343648587021,2.192756194540584,2.0632731532413153,3.9836050942972996,4.048002262735898,4.783135139862121,4.598148252187747,5.437745630786756,2.954802529178538,3.3897770058104815,4.173988472873,4.276702017604885,4.510815589199456,5.176982730678631,4.550740619911327,2.8953947713360675,3.508755688000477,4.435008249864824,5.6928388786962945,3.6878470939238435,4.973825883406385,D
0.6505927878247011,-0.42943942736607377,0.6278904406949173,0.8245073752860862,0.0640607749598523,1.1774013686923024,2.1518801201224886,1.820840651403167,0.5962181388754523,-0.0006921837126765418,1.294592842558379,0.7950267812869001,1.070263796811497,0.7148115510729885,1.4753995431460625,1.4280014075602114,0.448406466592044,3.625012801735852,0.45393867215501227,1.7304136275027098,1.8262376106378397,2.7407851342526417,1.2375273963189146,1.6945505121280349,2.803588070281103,1.3758594818356393,2.41438906519295,3.183701393608514,3.3848276370596135,1.4733065787022213,3.757423818050381,2.569333110260907,4.619463472814954,4.001565471940468,3.2964913515702743,2.207064945998427,3.3103354501745694,4.873562343755603,4.039658696558959,3.673494754020211,5.641930175853698,4.298359167318835,4.111226320622447,3.5608154621781827,4.92581519915485,3.9356608809332703,4.772651284856756,4.914876173610399,5.328377094865245,5.4589472872248255,B
0.7432541712034423,-0.7768607781675883,0.010755659063594492,-1.1944056198193065,2.3050602140644703,-0.4547918171308215,1.8769808321980435,0.03537399993686907,-0.6711152343848903,0.31267923723622115,1.922639722787853,2.3293757176501044,1.2701131587332166,1.8886401517374027,1.232125930573689,2.7597058528804057,2.713659706741299,3.6822603001455896,0.24416058833506504,0.5172618297013734,2.092177107526833,2.1311348529449776,2.53314253207511,3.8195246793091844,2.587467672172528,2.5055311386292707,3.4488665360350708,2.694232453817217,2.3883238876609387,2.317646400538427,5.133160518003324,4.23582984885013,3.8086824129137886,3.852728500899763,5.174182223503769,3.6272414489732503,4.698767622362973,2.8384411191221908,3.4459311906305423,3.9111233028811614,3.5259152180530315,2.921402949998941,3.2130086443224624,5.180306952092564,2.408500937550321,5.061392444061668,3.855930787081516,4.600310470112531,4.811391812500478,4.665403490288972,B
0.543154268305195,0.005737445747443018,0.5286620022824811,0.9991967316948879,0.43557647698462487,1.473894128217401,-0.401291432756544,1.0605916776568414,1.303048668376865,0.9109855135275257,1.6600374917903349,0.2940063911682025,1.7711740662910473,1.2120935126307852,2.4960642330571803,1.3809714933998747,0.7473068853651802,1.7465131702147416,3.4647760587482717,1.8120725905801027,1.8488316193094505,1.251475024647359,0.04175033725207289,1.6864574407108501,1.3972214437208859,1.6757007917823965,1.9012365811851843,1.3701089775594189,0.9386102447789784,2.6204088464824733,2.9381167648726048,3.06687394063799,3.367651464726702,3.059329721364279,2.609611346317777,4.650223758497454,2.6578190030406947,3.2758447417690575,4.659396090490421,1.513958527635931,4.127252030297215,3.101072148856813,5.536384737431922,6.031656594325394,3.3637590274168754,5.7332201655107236,5.213679979354454,3.2669552300313214,4.439713883241903,4.647823736018654,C
-0.6655097072886943,-1.6577283913566312,0.5619218539288438,2.352684981945891,2.153691026701081,1.1985663453715052,2.2835862095380226,-0.6906854299752562,-1.6141078510310372,1.7789540277008926,2.9164448767354103,-0.29367248436617155,0.22838122698704033,0.33060142226137934,1.9803959648586034,0.6101960106515899,1.8595417655715385,1.7639777113688548,1.7096809897448701,2.1960330770426175,1.9686452993234982,1.051408355172408,2.1628392150661173,3.180923463199198,0.8639150409552763,2.8760735316958,3.388611119265221,3.4277861503101894,3.4918640223370643,2.88870915303917,1.6556051967166947,2.6153558103842935,4.43917206208803,2.7330016640587584,4.142827339955554,1.3477529353763638,4.0202005068632545,4.224890364316995,2.467802286708988,3.709437685542999,4.756486714921639,4.498881805948068,5.663278996737953,3.7161965777438812,3.8247817295792155,3.346423368318038,2.7211239478772997,3.5572915401362906,4.233316243162711,3.1791868415129474,A
0.23216132306671977,-1.3670452453909905,1.520661655528167,0.4719603324370599,0.30670135034650825,0.6019258873726574,0.06902349544428532,2.138705482359231,1.4483940112387126,-0.5973731700945367,0.2365606826893395,2.042593620899792,1.9396925084129233,0.3431632871203535,2.131813394320888,1.0077529112346137,1.8582461869972269,1.326557033650485,1.1525897942983827,3.750463233843754,0.5565532030631604,1.347963746347708,1.1797367078815795,2.2810174003191386,1.2608439244657197,0.6917624449959827,3.4222293155603567,2.6470413363369723,4.549753919446296,3.379732515522512,1.6552552536835872,4.326534745606596,3.1091038599178615,2.2560843586775627,3.340331519439472,5.518265543792186,1.2583069591435545,2.5863971683851226,2.976304023428667,3.146953260806777,1.9322770682334753,5.571673300670878,4.463746982340661,2.4647679235549678,5.20222239215514,3.987455122322269,5.376826438649318,3.4215900599603764,5.305056346199628,5.439734517256351,B
0.11668580914072822,2.229247112028298,-0.1427861508643793,-0.037325162068506,0.5310578260461443,-0.2623234580276522,1.6448728124544276,0.5559723399453237,-0.6921058354729919,-0.4102967497654392,-0.3791492513485879,1.5922969119380368,2.019343097059747,2.747058696031102,0.7354133277414033,1.70085029727593,2.085122558869581,2.8060062915027864,1.5260082351029969,1.9859990650052157,1.0373695249140487,2.322132242549452,2.3013070551532637,2.2576952743274017,2.3567901731039855,0.3729024563841383,3.654956094719294,3.861734790014699,3.929580854227459,4.339075083486221,3.7765655517115757,4.651177132892261,3.2332465163446615,2.7068434926619185,3.0722575833332364,3.0747148028018905,2.4784089883468763,3.5905190903929327,4.255689918554921,4.818071633615083,3.4778895178558122,4.252415461558756,4.908793601905235,4.799319568353789,5.695468367013152,4.597532072501311,4.5768265557638905,6.006851223672347,5.5804481806100705,4.204102112849959,A
0.21868859672901295,-1.1874225812740309,-1.2768578168457319,0.15799678559247873,0.7654744726428346,-0.35920601857557,0.6679866260510889,0.9900403964835353,0.8534579126174741,-1.137728507734718,0.005664891504880587,0.4794813793513385,3.80362629875041,1.1435785208567015,0.35473721860152607,1.126486002819153,1.9369566760601906,1.371080129666623,0.32269224568266797,-0.43417704221030484,1.8506647629285025,2.0730441635647927,1.1222636419527368,1.4646197111519634,3.2681767797266685,3.872387434143576,2.7405409949180406,1.9922612205200636,0.8121241703986541,3.6327109427693567,2.9402538210395566,4.3553824609077605,4.921576917296915,3.31965009513657,4.032315340467547,3.6410953821621392,4.066676798080765,4.789137183913361,5.025756448723621,4.895030778384006,4.3645156592728505,3.6883315875230065,4.967449208744432,3.968819605947851,5.502782247327573,4.313633995304286,4.112937962168912,5.230563123131648,3.669486003494818,5.647123238229776,D
0.8714287779481898,-0.9967855784546397,1.267222416571983,0.9152567669685613,3.578853679367535,-0.03766257690302244,0.1878506215430325,3.025779791881685,0.6808311626720797,0.9326952252532708,1.660442566548437,-0.4821670161269178,0.8238958094404178,2.940354093898311,0.8322778567472986,1.9853032830631407,0.7561900214752769,1.2786627253543008,3.22309514951162,1.8060145672153787,1.8347320299775634,2.3153437932887493,2.624248137455189,2.2412173484192333,3.302367417135321,3.4038001294014344,5.841259076976786,1.0977252726490057,1.2851055927890664,3.8621645431462452,3.876830896064053,2.2469100027648423,4.821924127955231,2.5137138783475175,3.100826520810411,4.071449225516344,2.287561147799477,3.9111107436211303,1.5980314038608014,4.476680234129911,1.103005274342725,4.324340455442776,5.595772152812251,4.168897144044704,4.246726209537767,5.354032061235188,4.367466800553275,3.838379491075806,3.512315330224383,6.216439947854196,A
0.22359554877468227,1.9369135283213141,-0.13148817209725466,-1.4306716055072182,1.251285574844789,1.0425944632919601,-1.2076968597749327,2.216440100589404,1.9695381472938838,-0.21830581720654385,1.4979229342693787,0.35537664356143694,0.7419181983318726,0.78636373928509,0.7791786143194115,2.0228437607490304,0.2501325877042839,2.6785928636649645,1.4069470624139704,4.639504133108306,1.4338107251399994,2.600813133546111,2.21932742366739,1.5349038731025835,3.030612362483333,1.4507031640861925,3.654533696542082,2.6659739973169247,1.95403225820266,4.346104109943139,2.4663657508406507,2.6047513798063444,3.1918241930766773,3.3960571391174432,0.7380346628426722,4.226129056115553,4.026949610789185,4.947426336823681,5.174471215990416,4.2954586487991415,3.023191506925029,2.963178577486572,4.928068525431725,4.856177755731012,1.9726917552048442,7.93592761598452,4.44080376541162,4.135628356174345,5.754509955621016,4.712084973306995,B
